Artist 1,Artist 2,Cosine Similarity
Lowkey,CeeLo Green,0.41827000019741173
Lowkey,Cher Lloyd,0.4125409283751931
Lowkey,Chris Brown,0.5152603224109447
Lowkey,Christon Gray,0.43938201430161583
Lowkey,Chuck D,0.46355179292042037
Lowkey,Clinton Sparks,0.4087224732384049
Lowkey,Common (rapper),0.45909787696229254
Lowkey,Craig David,0.48312012868708903
Lowkey,DJ Paul,0.40264090422077997
Lowkey,Danny Brown (rapper),0.45477300066931026
Lowkey,Dave (rapper),0.41946307362992247
Lowkey,Dave East,0.401796052205723
Lowkey,Dee-1,0.412320903505244
Lowkey,Derek Minor,0.41483735601043725
Lowkey,Digga D,0.4114138744165424
Lowkey,Dr. Dre,0.43712143343145654
Lowkey,Drake (musician),0.4805327253036916
Lowkey,Drake (rapper),0.4805327253036916
Lowkey,Eminem,0.4606945046646868
Lowkey,Fabolous,0.41078495572694274
Lowkey,Foxy Brown (rapper),0.4110844407511541
Lowkey,French Montana,0.4478739917044595
Lowkey,Future (rapper),0.4461495539902992
Lowkey,G-Dragon,0.43742833719671814
Lowkey,Hip hop music,0.5321522878224181
Lowkey,I.M,0.43687390316933156
Lowkey,Ice-T,0.44517513379616713
Lowkey,J-Hope,0.4299923737641614
Lowkey,J. Cole,0.43930314602749576
Lowkey,Jadakiss,0.4099016289846201
Lowkey,James Brown,0.4531001313117384
Lowkey,Jay-Z,0.52790882838549
Lowkey,Jay Park,0.4393850534672888
Lowkey,Jay Sean,0.47732245322693273
Lowkey,Jay Z,0.52790882838549
Lowkey,John Legend,0.44648318160758177
Lowkey,KRS-One,0.4066987577348521
Lowkey,Kano (British musician),0.4762370731467134
Lowkey,Kanye West,0.5068285854694252
Lowkey,Kendrick Lamar,0.4799940074159383
Lowkey,Key (entertainer),0.4397860312062565
Lowkey,Killer Mike,0.4520856069478287
Lowkey,King Von,0.4103721618869128
Lowkey,LL Cool J,0.48678944438682176
Lowkey,Lauryn Hill,0.44050901235622053
Lowkey,Lil' Kim,0.43077704626495755
Lowkey,Lil Baby,0.4488314264720939
Lowkey,Lil Jon,0.4733438231968548
Lowkey,Lil Nas X,0.46646949166639423
Lowkey,List of Wu-Tang Clan affiliates,0.4102036785807819
Lowkey,Logic (rapper),0.40422479856343224
Lowkey,Lowkey,1.0000000000000009
Lowkey,Ludacris,0.42430213105645426
Lowkey,Luther Campbell,0.42498034976495686
Lowkey,M.I.A. (rapper),0.512245707368123
Lowkey,M.I Abaga,0.4014968037976566
Lowkey,Machine Gun Kelly (rapper),0.4083531122672905
Lowkey,Missy Elliott,0.42535557537902646
Lowkey,Monica (singer),0.41763520175313557
Lowkey,Mos Def,0.4278054943847208
Lowkey,Nas,0.4379415557195504
Lowkey,Nelly,0.43430400451275714
Lowkey,Nicki Minaj,0.428391777683456
Lowkey,Pharrell Williams,0.408292883383844
Lowkey,Plan B (musician),0.4458503220208916
Lowkey,Pop Smoke,0.47144805408065016
Lowkey,Professor Green,0.4515099600838469
Lowkey,Pusha T,0.4213513620496942
Lowkey,Q-Tip (musician),0.41682785211889
Lowkey,Quebonafide,0.4773921159920949
Lowkey,R. Kelly,0.42194371647558165
Lowkey,RZA,0.4135445692210322
Lowkey,Rakim,0.4313272879383672
Lowkey,Ray J,0.4063349759410627
Lowkey,Rick Ross,0.4016479216838407
Lowkey,Rico Love,0.40584244480224685
Lowkey,Rihanna,0.43276877294205185
Lowkey,Riz Ahmed,0.4163952804170284
Lowkey,Sandara Park,0.4355406885495009
Lowkey,Saul Williams,0.4095457998379118
Lowkey,Sean Paul,0.45814396289638193
Lowkey,Slim Jxmmi,0.4248321646171592
Lowkey,Snoop Dogg,0.4189894329354768
Lowkey,Soulja Boy,0.4246624622918467
Lowkey,Stormzy,0.4216613857472157
Lowkey,T-Pain,0.4527616026871772
Lowkey,T.I.,0.5649783207323446
Lowkey,T.O.P,0.48568749137505224
Lowkey,The Alchemist (musician),0.4312097289122803
Lowkey,The Game (rapper),0.5161024273663836
Lowkey,Thes One,0.401066043937645
Lowkey,TobyMac,0.4335045770553493
Lowkey,Travis Scott,0.4141735136266935
Lowkey,Trey Songz,0.43151945510254475
Lowkey,Usher (musician),0.4482246988257244
Lowkey,Will.i.am,0.5202323493941866
Lowkey,Will Smith,0.4437309338438732
Lowkey,Wyclef Jean,0.4355170395004621
Lowkey,Xzibit,0.4674078275066299
Lowkey,Young Thug,0.4105080785241732
Ludacris,21 Savage,0.4635700791805993
Ludacris,2 Chainz,0.48131372650124343
Ludacris,50 Cent,0.5310966397938853
Ludacris,Akon,0.46390908423350513
Ludacris,André 3000,0.4213341695901435
Ludacris,Angie Martinez,0.42848466490806053
Ludacris,Anitta (singer),0.46697381167966423
Ludacris,Apl.de.ap,0.4920493620199044
Ludacris,Ashanti (singer),0.43766242362214003
Ludacris,B.I (rapper),0.5466959220511123
Ludacris,B.o.B,0.6085274128555422
Ludacris,Becky G,0.4098147716741894
Ludacris,Beyoncé,0.5073873632928373
Ludacris,Big Boi,0.4310052406697864
Ludacris,Big Daddy Kane,0.40283666731550677
Ludacris,Big L,0.41106973485847637
Ludacris,Big Sean,0.4615167747324978
Ludacris,Birdman (rapper),0.4372687415540052
Ludacris,Black the Ripper,0.44444684764677783
Ludacris,Bobby Brown,0.4454085757599178
Ludacris,Boots Riley,0.4258002477309069
Ludacris,Bow Wow (rapper),0.4241128733455006
Ludacris,Brother Marquis,0.43830597347168415
Ludacris,Burna Boy,0.4408099123934052
Ludacris,Busta Rhymes,0.4716229371468429
Ludacris,CL (singer),0.4126694708630549
Ludacris,Cardi B,0.47516677274696245
Ludacris,CeeLo Green,0.4763262111473499
Ludacris,Cher Lloyd,0.46302497287708017
Ludacris,Chip (rapper),0.40968008733155514
Ludacris,Chris Brown,0.5784196761817457
Ludacris,Christon Gray,0.497023082420364
Ludacris,Chuck D,0.48937930441776334
Ludacris,Ciara,0.45249423151858437
Ludacris,Clinton Sparks,0.45997239341393203
Ludacris,Common (rapper),0.5063667672423087
Ludacris,Craig David,0.535823970662501
Ludacris,DJ Khaled,0.42544600547832473
Ludacris,DJ Paul,0.4378744163622709
Ludacris,DJ Quik,0.40954567966967764
Ludacris,DJ Shadow,0.43419098993664274
Ludacris,DMX (rapper),0.42682190767249384
Ludacris,DaBaby,0.4228410841304314
Ludacris,Daddy Yankee,0.4369568375519388
Ludacris,Danny Boy (rapper),0.41869829889459775
Ludacris,Danny Brown (rapper),0.5108485098801271
Ludacris,Dave (rapper),0.451737562106189
Ludacris,Dave East,0.4633558792368026
Ludacris,Dean (South Korean singer),0.43164080206513983
Ludacris,Dee-1,0.44198098771966077
Ludacris,Derek Minor,0.4697903204264276
Ludacris,Digga D,0.43039270206780333
Ludacris,Dizzee Rascal,0.41143301460501625
Ludacris,Doja Cat,0.437926425000345
Ludacris,Donald Glover,0.40134959248131713
Ludacris,Doug E. Fresh,0.4154048049329311
Ludacris,Dr. Dre,0.4780088433519404
Ludacris,Drake (musician),0.5302283450575712
Ludacris,Drake (rapper),0.5302283450575712
Ludacris,E-40,0.41765708171766536
Ludacris,Eminem,0.505141899483231
Ludacris,Estelle (musician),0.42745849666024816
Ludacris,Eve (rapper),0.48431547132489344
Ludacris,Fabolous,0.4890265488297725
Ludacris,Fat Joe,0.4202817470438433
Ludacris,Fergie (singer),0.44685420890680777
Ludacris,Flo Rida,0.41540362669503905
Ludacris,Foxy Brown (rapper),0.46732427011595884
Ludacris,French Montana,0.5083037515630787
Ludacris,Future (rapper),0.5276651832757796
Ludacris,G-Dragon,0.47017899789226975
Ludacris,G-Eazy,0.4277065124419001
Ludacris,Gims,0.4096172555200371
Ludacris,Gucci Mane,0.41162417857530764
Ludacris,Hip hop music,0.5595271194011505
Ludacris,Hoodie Allen,0.4027293263678323
Ludacris,I.M,0.4688717513390971
Ludacris,Ice-T,0.4728425317434824
Ludacris,Ice Cube,0.4113831774465953
Ludacris,J-Hope,0.4683329693607481
Ludacris,J. Cole,0.4965951636936089
Ludacris,J Balvin,0.4157393946135322
Ludacris,Jadakiss,0.47990129248721763
Ludacris,Jaden Smith,0.40385068011155023
Ludacris,Jake Paul,0.4072553531348296
Ludacris,James Brown,0.4918629941777761
Ludacris,Jay-Z,0.5772959109809852
Ludacris,Jay Park,0.4863804406903605
Ludacris,Jay Sean,0.5217062064920974
Ludacris,Jay Z,0.5772959109809852
Ludacris,Jeezy,0.4827011786975361
Ludacris,Jennifer Lopez,0.41661201482563504
Ludacris,Jermaine Dupri,0.45454196733981134
Ludacris,Jim Jones (rapper),0.4185200120800309
Ludacris,John Legend,0.5010832405368411
Ludacris,Juelz Santana,0.4544162201473362
Ludacris,Juvenile (rapper),0.4195827542700284
Ludacris,KRS-One,0.4421025052830131
Ludacris,Kano (British musician),0.4967508610818209
Ludacris,Kanye West,0.5438178263898499
Ludacris,Kardinal Offishall,0.4350984029454867
Ludacris,Katt Williams,0.43990553596656534
Ludacris,Kendrick Lamar,0.5213346624777984
Ludacris,Key (entertainer),0.4409985253076864
Ludacris,Keyshia Cole,0.4411481917641245
Ludacris,Khalid (singer),0.45138064216454044
Ludacris,Kid Rock,0.40880187138251367
Ludacris,Killer Mike,0.48172427392858214
Ludacris,King Von,0.4704439773111513
Ludacris,LL Cool J,0.5414272240584784
Ludacris,Labrinth,0.41132829232536233
Ludacris,Lauryn Hill,0.4779108965862518
Ludacris,Lecrae,0.40498969917485306
Ludacris,Lil' Kim,0.49531090755343254
Ludacris,Lil Baby,0.5299187312139234
Ludacris,Lil Durk,0.40692685187727423
Ludacris,Lil Jon,0.5534589769209509
Ludacris,Lil Nas X,0.5196556114335465
Ludacris,Lil Wayne,0.4547645757293098
Ludacris,Lisa (rapper),0.4058174298805559
Ludacris,List of Wu-Tang Clan affiliates,0.4509237056396966
Ludacris,Lloyd Banks,0.4141629708821111
Ludacris,Logic (rapper),0.4489810541844171
Ludacris,Lowkey,0.42430213105645426
Ludacris,Lupe Fiasco,0.4321773698623278
Ludacris,Luther Campbell,0.4752000873526906
Ludacris,M.I.A. (rapper),0.5384283989994746
Ludacris,M.I Abaga,0.42985521975386853
Ludacris,MC Lyte,0.4484295531160837
Ludacris,Machine Gun Kelly (rapper),0.46819037702095406
Ludacris,Mariah Carey,0.4386255290672038
Ludacris,Marques Houston,0.4056933817856169
Ludacris,Master P,0.4322529357843786
Ludacris,Method Man,0.4431838838551203
Ludacris,Metro Boomin,0.41101987942092555
Ludacris,Mike Will Made It,0.44571141590608415
Ludacris,Missy Elliott,0.4877135050608866
Ludacris,Monica (singer),0.4895885927411757
Ludacris,Mos Def,0.46517795515260346
Ludacris,Nas,0.5007499415027638
Ludacris,Ne-Yo,0.4407096949491356
Ludacris,Nelly,0.4881734104978806
Ludacris,Nicki Minaj,0.4837313079939514
Ludacris,Nicky Jam,0.4050269739494974
Ludacris,Nissim Black,0.40704130498710955
Ludacris,Omarion,0.44633009898083315
Ludacris,Ozuna (singer),0.42014015695443524
Ludacris,Paris (rapper),0.4068210759887051
Ludacris,Peso Pluma,0.4164794658788935
Ludacris,Pete Rock,0.4267766835389534
Ludacris,Pharrell Williams,0.46579446270552743
Ludacris,Pitbull (rapper),0.42902895543632946
Ludacris,Plan B (musician),0.4718948894916512
Ludacris,Plies (rapper),0.43485323242803364
Ludacris,Pop Smoke,0.5212430864997919
Ludacris,Prince Paul (producer),0.40929287721688107
Ludacris,Professor Green,0.46422808949621513
Ludacris,Pusha T,0.49493703387394594
Ludacris,Q-Tip (musician),0.4604632588772529
Ludacris,Quebonafide,0.5285063453134011
Ludacris,R. Kelly,0.4722218746388416
Ludacris,RZA,0.44258006318467524
Ludacris,Rakim,0.46372066191588895
Ludacris,Ray J,0.44626753732308094
Ludacris,Rick Ross,0.4498891113908866
Ludacris,Rico Love,0.4807813362326838
Ludacris,Rihanna,0.4739731065135077
Ludacris,Riz Ahmed,0.403713694079592
Ludacris,Roddy Ricch,0.41285878267626974
Ludacris,RondoNumbaNine,0.40692685187727423
Ludacris,"Royce da 5'9""",0.4242970944700466
Ludacris,Sampa the Great,0.42436323621943395
Ludacris,Sandara Park,0.47006763173182836
Ludacris,Saul Williams,0.4360825590433234
Ludacris,Schoolboy Q,0.40044380761995935
Ludacris,Scriptonite,0.4282700750343806
Ludacris,Sean Combs,0.4045343509932092
Ludacris,Sean Paul,0.5184449506332868
Ludacris,Shaggy (musician),0.4118532586587818
Ludacris,Sir Michael Rocks,0.4253735739481591
Ludacris,Skrillex,0.41031782509995157
Ludacris,Skyzoo,0.41006575639718
Ludacris,Slick Rick,0.43111508163986867
Ludacris,Slim Jxmmi,0.4751704044490157
Ludacris,Snoop Dogg,0.46177892573632867
Ludacris,Soulja Boy,0.48317705071117156
Ludacris,Stormzy,0.42988058389924905
Ludacris,Suga (rapper),0.4198561065349959
Ludacris,Swizz Beatz,0.445553958275415
Ludacris,T-Pain,0.5409525222662621
Ludacris,T.I.,0.6677304001525353
Ludacris,T.O.P,0.5171108191138244
Ludacris,Takeoff (rapper),0.4060641498731792
Ludacris,Teyana Taylor,0.4424522035037803
Ludacris,The-Dream,0.44909368301642566
Ludacris,The Alchemist (musician),0.47756972315680485
Ludacris,The Game (rapper),0.5544360567998186
Ludacris,Thes One,0.42864929158513954
Ludacris,Timbaland,0.43491621208138376
Ludacris,TobyMac,0.5016691384359998
Ludacris,Tom Green,0.43259914700898144
Ludacris,Tragedy Khadafi,0.42129616335792464
Ludacris,Travis Scott,0.46961687335717767
Ludacris,Trey Songz,0.5070647224483931
Ludacris,Trippie Redd,0.43971942390767904
Ludacris,Tupac Shakur,0.41920628175919056
Ludacris,Ty Dolla Sign,0.43160019454910925
Ludacris,Tyga,0.4571614165418515
Ludacris,Usher (musician),0.5307697653577775
Ludacris,Wale (rapper),0.401266908369461
Ludacris,Will.i.am,0.5707364647124391
Ludacris,Will Pan,0.40462105783873
Ludacris,Will Smith,0.4874491176941933
Ludacris,Willow Smith,0.4265885545911507
Ludacris,Wiz Khalifa,0.4352133397711013
Ludacris,Wizkid (musician),0.42497509201976663
Ludacris,Wyclef Jean,0.4743078605252292
Ludacris,Xzibit,0.5196418350570177
Ludacris,Young M.A,0.40410548923025735
Ludacris,Young Thug,0.469619761910705
Ludacris,Yungblud,0.4178781701447366
Luis Resto (musician),Eminem,0.5239554426311681
Luis Resto (musician),Luis Resto (musician),1.0000000000000002
Lupe Fiasco,21 Savage,0.40677671311774555
Lupe Fiasco,50 Cent,0.48910452648930813
Lupe Fiasco,Akon,0.41286109055513087
Lupe Fiasco,Anitta (singer),0.40453650879203656
Lupe Fiasco,Apl.de.ap,0.4399192791070995
Lupe Fiasco,B.I (rapper),0.49278907401187805
Lupe Fiasco,B.o.B,0.5465065075080111
Lupe Fiasco,Beyoncé,0.44975582031353656
Lupe Fiasco,Big Sean,0.42022794162793703
Lupe Fiasco,Black the Ripper,0.413841329809992
Lupe Fiasco,Busta Rhymes,0.4278741987634777
Lupe Fiasco,Cardi B,0.41599510189828914
Lupe Fiasco,CeeLo Green,0.41527563759810865
Lupe Fiasco,Chris Brown,0.5181721040284191
Lupe Fiasco,Christon Gray,0.44654464044449765
Lupe Fiasco,Chuck D,0.4568897727316304
Lupe Fiasco,Clinton Sparks,0.4109847505954116
Lupe Fiasco,Common (rapper),0.47002141730142105
Lupe Fiasco,Craig David,0.4744692597229945
Lupe Fiasco,Danny Brown (rapper),0.4633919006149916
Lupe Fiasco,Dee-1,0.4794596892227096
Lupe Fiasco,Derek Minor,0.41583248266883055
Lupe Fiasco,Dr. Dre,0.4344582453500941
Lupe Fiasco,Drake (musician),0.47937806845891917
Lupe Fiasco,Drake (rapper),0.47937806845891917
Lupe Fiasco,Eminem,0.46190577693517504
Lupe Fiasco,Fabolous,0.4232367508449725
Lupe Fiasco,Foxy Brown (rapper),0.4113565228686091
Lupe Fiasco,French Montana,0.4509745687046031
Lupe Fiasco,Future (rapper),0.45745418718171904
Lupe Fiasco,G-Dragon,0.43262372497494
Lupe Fiasco,Hip hop music,0.519116292759825
Lupe Fiasco,I.M,0.4315039464456856
Lupe Fiasco,Ice-T,0.44312033847248766
Lupe Fiasco,J-Hope,0.41569652760673975
Lupe Fiasco,J. Cole,0.44516196636752264
Lupe Fiasco,Jadakiss,0.4096590255689606
Lupe Fiasco,James Brown,0.44064526576402346
Lupe Fiasco,Jay-Z,0.5290397577488053
Lupe Fiasco,Jay Park,0.43256052877902557
Lupe Fiasco,Jay Sean,0.4616836564915106
Lupe Fiasco,Jay Z,0.5290397577488053
Lupe Fiasco,John Legend,0.45082115805778544
Lupe Fiasco,KRS-One,0.4094340300070272
Lupe Fiasco,Kano (British musician),0.4381059531403737
Lupe Fiasco,Kanye West,0.5086680649996144
Lupe Fiasco,Kendrick Lamar,0.48729551313808533
Lupe Fiasco,Key (entertainer),0.4057227658946012
Lupe Fiasco,Killer Mike,0.4403213760079868
Lupe Fiasco,King Von,0.4217075599492467
Lupe Fiasco,LL Cool J,0.4954452245631003
Lupe Fiasco,Lauryn Hill,0.42855598130256084
Lupe Fiasco,Lil' Kim,0.42890256939835303
Lupe Fiasco,Lil Baby,0.44641415152603486
Lupe Fiasco,Lil Jon,0.46003931500886447
Lupe Fiasco,Lil Nas X,0.4682560775391159
Lupe Fiasco,List of Wu-Tang Clan affiliates,0.4030649368671763
Lupe Fiasco,Ludacris,0.4321773698623278
Lupe Fiasco,Lupe Fiasco,0.9999999999999974
Lupe Fiasco,Luther Campbell,0.4185742214222927
Lupe Fiasco,M.I.A. (rapper),0.49070447788726873
Lupe Fiasco,M.I Abaga,0.4022351817804136
Lupe Fiasco,Machine Gun Kelly (rapper),0.41070786321174607
Lupe Fiasco,Missy Elliott,0.42139888410531223
Lupe Fiasco,Monica (singer),0.41168733265145874
Lupe Fiasco,Mos Def,0.433082847580353
Lupe Fiasco,Nas,0.4501110047854483
Lupe Fiasco,Nelly,0.4317009146112567
Lupe Fiasco,Nicki Minaj,0.42276441234055273
Lupe Fiasco,Pete Rock,0.40399551903074105
Lupe Fiasco,Pharrell Williams,0.4084033166255475
Lupe Fiasco,Plan B (musician),0.42848972834632754
Lupe Fiasco,Pop Smoke,0.4657775293873997
Lupe Fiasco,Professor Green,0.41527846868656954
Lupe Fiasco,Pusha T,0.43828303403142477
Lupe Fiasco,Q-Tip (musician),0.43039693511951377
Lupe Fiasco,Quebonafide,0.46567423572378963
Lupe Fiasco,R. Kelly,0.42086346059415697
Lupe Fiasco,RZA,0.4145658013622641
Lupe Fiasco,Rakim,0.4200436543686391
Lupe Fiasco,Ray J,0.4028640782406246
Lupe Fiasco,Rick Ross,0.4093655387905433
Lupe Fiasco,Rico Love,0.41414212780457427
Lupe Fiasco,Rihanna,0.4273830004967633
Lupe Fiasco,Sandara Park,0.410124483798328
Lupe Fiasco,Sean Paul,0.455809629776679
Lupe Fiasco,Slim Jxmmi,0.4128315928300276
Lupe Fiasco,Snoop Dogg,0.4185073297141451
Lupe Fiasco,Soulja Boy,0.45939078122798727
Lupe Fiasco,T-Pain,0.45765177157503323
Lupe Fiasco,T.I.,0.5775573026552363
Lupe Fiasco,T.O.P,0.4747474782845028
Lupe Fiasco,The-Dream,0.40229564325166833
Lupe Fiasco,The Alchemist (musician),0.4257664869367653
Lupe Fiasco,The Game (rapper),0.49325710179726606
Lupe Fiasco,TobyMac,0.44232890249143003
Lupe Fiasco,Travis Scott,0.4198036720580255
Lupe Fiasco,Trey Songz,0.4428286376901078
Lupe Fiasco,Tyga,0.40355465677963004
Lupe Fiasco,Usher (musician),0.44640252739356795
Lupe Fiasco,Will.i.am,0.5081252374727654
Lupe Fiasco,Will Smith,0.4381904782008282
Lupe Fiasco,Wyclef Jean,0.4223511302969136
Lupe Fiasco,Xzibit,0.45948422196562966
Lupe Fiasco,Young Thug,0.41982858008302104
Luther Campbell,21 Savage,0.4518323856262026
Luther Campbell,2 Chainz,0.4287311982583901
Luther Campbell,50 Cent,0.5113279440330573
Luther Campbell,Akon,0.45209965327973467
Luther Campbell,André 3000,0.4181549613302546
Luther Campbell,Angie Martinez,0.44947258368073856
Luther Campbell,Anitta (singer),0.47198126645428545
Luther Campbell,Apl.de.ap,0.4981264429319448
Luther Campbell,Ashanti (singer),0.4358941811978354
Luther Campbell,B.I (rapper),0.5399513774746444
Luther Campbell,B.o.B,0.5782752445975513
Luther Campbell,Becky G,0.40715517254246153
Luther Campbell,Beyoncé,0.5098007565580647
Luther Campbell,Big Boi,0.40876138372580084
Luther Campbell,Big Daddy Kane,0.4133014132626082
Luther Campbell,Big L,0.4178776237822065
Luther Campbell,Big Sean,0.4338446030511535
Luther Campbell,Birdman (rapper),0.4265753365893484
Luther Campbell,Black the Ripper,0.42964624924368067
Luther Campbell,Bobby Brown,0.44802929634864136
Luther Campbell,Bone Thugs-n-Harmony,0.4048065244233324
Luther Campbell,Boots Riley,0.43585980475350355
Luther Campbell,Bow Wow (rapper),0.4139474643134065
Luther Campbell,Brother Marquis,0.6123196365949826
Luther Campbell,Burna Boy,0.43150967436437293
Luther Campbell,Busta Rhymes,0.47004993578984894
Luther Campbell,CL (singer),0.4168248256129302
Luther Campbell,Cardi B,0.47620209888113313
Luther Campbell,CeeLo Green,0.4606127349368152
Luther Campbell,Cher Lloyd,0.45623649372670666
Luther Campbell,Chris Brown,0.5597055595493259
Luther Campbell,Christon Gray,0.4922161074015019
Luther Campbell,Chuck D,0.4957406138551502
Luther Campbell,Ciara,0.44041717395265323
Luther Campbell,Clinton Sparks,0.43292703218899675
Luther Campbell,Common (rapper),0.49510467176131
Luther Campbell,Craig David,0.5231371771914898
Luther Campbell,DJ Khaled,0.4050435688561527
Luther Campbell,DJ Kool Herc,0.4061079942496048
Luther Campbell,DJ Paul,0.4393752934658205
Luther Campbell,DJ Shadow,0.43699442376784253
Luther Campbell,DMX (rapper),0.4090496122507915
Luther Campbell,DaBaby,0.40797623519229986
Luther Campbell,Daddy Yankee,0.43160958010756745
Luther Campbell,Danny Boy (rapper),0.4378168772576823
Luther Campbell,Danny Brown (rapper),0.4991420537652575
Luther Campbell,Dave (rapper),0.4384463398513466
Luther Campbell,Dave East,0.41802562732505105
Luther Campbell,Dean (South Korean singer),0.4186065831911086
